day,Actor1Name_counts,count
-7,PFIZER,1
-7,UNITEDSTATES,41
-7,ADMINISTRATION,8
-7,AUSTIN,4
-7,TEXAS,24
-7,BUSINESS,3
-7,MILITARYPERSONNEL,2
-7,COMMUNITY,4
-7,SCHOOL,4
-7,VOTER,2
-7,WRITER,1
-7,DOCTOR,2
-7,SENATE,1
-7,HOSPITAL,2
-7,JUDGE,2
-7,LAWYER,1
-7,REPRESENTATIVES,1
-7,DALLAS,4
-7,CALIFORNIA,1
-7,GOOGLE,2
-7,THEWHITEHOUSE,1
-7,HOUSTON,2
-7,GUNMAN,3
-7,PUBLICATION,1
-7,AUTHORITIES,3
-7,AFRICA,1
-7,NATIONALGUARD,1
-7,THEASSOCIATEDPRESS,1
-7,OREGON,1
-7,COLLEGE,2
-7,MILITARY,1
-7,TANZANIA,1
-7,HAITIAN,1
-7,ILLINOIS,1
-7,HITMAN,1
-7,ALABAMA,4
-7,PENNSYLVANIA,1
-7,HUMANRIGHTSGROUP,1
-7,AMNESTYINTERNATIONAL,2
-7,BUFFALO,1
-7,NEWZEALAND,2
-7,PALESTINIAN,3
-7,ISRAEL,3
-7,EUROPE,2
-7,SWITZERLAND,1
-7,POLICE,2
-7,MALE,2
-7,AMERICAN,4
-7,NEWDELHI,3
-7,ABBOT,2
-7,SUPREMECOURT,2
-7,WASHINGTON,1
-7,CUBAN,2
-7,CHINESE,1
-7,CITIZEN,1
-7,CHARLESSCHWAB,1
-6,POLICE,7
-6,DALLAS,4
-6,VOTER,2
-6,ATTORNEYGENERAL,3
-6,COMMUNITY,3
-6,POLITICIAN,3
-6,PITTSBURGH,1
-6,NAVAL,1
-6,WARSHIP,1
-6,STUDENT,8
-6,HAITIAN,1
-6,TEXAS,35
-6,PRESIDENT,7
-6,UNITEDSTATES,68
-6,AMERICAN,4
-6,BUFFALO,6
-6,ISRAEL,4
-6,SATMAR,1
-6,DOCTOR,2
-6,CALIFORNIA,1
-6,POLICECHIEF,3
-6,ARMY,1
-6,THEUS,2
-6,UKRAINE,1
-6,AIRFORCE,1
-6,LAWYER,1
-6,ADMINISTRATION,2
-6,HOSPITAL,2
-6,SENATOR,3
-6,FRANCE,3
-6,SCHOOL,9
-6,ABBOT,3
-6,WORKER,1
-6,INVESTOR,2
-6,COUNSEL,2
-6,IRAQ,2
-6,BLOG,1
-6,GOVERNOR,1
-6,CHIEFEXECUTIVE,1
-6,PENNSYLVANIA,1
-6,PRODUCER,2
-6,CATHOLIC,2
-6,LAWENFORCEMENTOFFICER,1
-6,RETIRED,2
-6,MEXICO,1
-6,BORDERSECURITY,1
-6,GUATEMALA,1
-6,SANFRANCISCO,1
-6,NEWYORK,2
-6,GUNMAN,5
-6,MEDIA,1
-6,COMPANY,3
-6,AUTHORITIES,2
-6,UNIVERSITY,1
-6,LEGISLATURE,2
-6,FIRSTLADY,1
-6,MICHIGAN,1
-6,MINISTRY,1
-6,PREACHER,1
-6,HUNTER,2
-6,COUNSELOR,1
-6,COUNSELLOR,1
-6,LOCALMEDIA,1
-6,FRENCH,1
-6,FARMER,1
-6,ALABAMA,1
-6,CHILE,1
-6,ORGANIZEDLABOR,1
-6,CHRISTIAN,2
-6,AUSTIN,1
-6,NEWZEALAND,1
-6,ATTORNEY,5
-6,JUDGE,1
-6,GOVERNMENT,2
-6,WEBSITE,2
-6,CHAMPAGNE,1
-6,JOURNALIST,1
-6,NIGERIA,1
-6,RUSSIA,3
-6,CONGRESS,1
-5,OKLAHOMACITY,1
-5,ASSAILANT,2
-5,UNITEDSTATES,55
-5,CONSTABLE,1
-5,HUNTER,1
-5,DANISH,1
-5,SCHOOL,9
-5,DISTRICTCOURT,1
-5,CIRCUITCOURTOFAPPEALS,1
-5,POLICE,1
-5,TEXAS,21
-5,OKLAHOMA,2
-5,SUPREMECOURT,1
-5,COMPANIES,2
-5,AUTHORITIES,1
-5,GUNMAN,1
-5,BUFFALO,9
-5,PRESIDENT,11
-5,KING,1
-5,ATTORNEYGENERAL,1
-5,ATTORNEY,1
-5,ACTOR,1
-5,AUSTIN,1
-5,CADDO,1
-5,SCOTTISH,2
-5,RESIDENTS,4
-5,DETECTIVE,2
-5,JOEBIDEN,5
-5,ADVOCATE,1
-5,LAWMAKER,1
-5,MALE,1
-5,GOVERNMENT,1
-5,HOUSTON,1
-5,DEPUTY,9
-5,FISHER,1
-5,COMPANY,4
-5,STUDENT,5
-5,SANANTONIO,1
-5,WORKER,1
-5,MEXICO,5
-5,GENERALASSEMBLY,1
-5,RICHMOND,1
-5,GOVERNOR,4
-5,BUSINESSLEADER,1
-5,NEWYORK,1
-5,GOLDMANSACHS,4
-5,WASHINGTON,1
-5,LOCKHEEDMARTIN,1
-5,WORSHIPER,1
-5,CALIFORNIA,1
-5,FIRSTLADY,2
-5,CONGRESS,3
-5,CARTEL,1
-5,DALLAS,2
-5,MICHIGAN,1
-5,BUSINESS,1
-5,AMERICAN,3
-5,CITIZEN,1
-5,LOSANGELES,1
-5,BRAZIL,1
-5,COMMUNITY,2
-5,ARMEDFORCES,2
-5,JOHNCARTER,2
-5,CONGRESSMAN,1
-5,ABBOT,8
-5,EXTREMIST,1
-5,ECUADORIAN,1
-5,RUSSIA,1
-5,REPRESENTATIVES,1
-5,DEPUTIES,1
-5,FLORIDA,1
-5,UNIVERSITY,1
-5,BANGLADESH,1
-5,RABBI,1
-5,PRISON,1
-5,COLLEGE,1
-5,SPANISH,1
-5,DOCTOR,1
-5,IRELAND,1
-5,POLITICIAN,1
-5,INDIANA,1
-5,JUDICIARY,1
-5,ISRAEL,1
-5,HERITAGEFOUNDATION,1
-5,FORDMOTOR,2
-5,MIGRANT,2
-5,RUSSIAN,2
-5,MOHAWK,2
-5,PHYSICIAN,1
-5,CREATIVITY,1
-5,PROSECUTOR,1
-5,ADMINISTRATION,1
-5,OUTLAW,1
-5,GEORGEP,1
-5,THRC,1
-5,ARMY,1
-5,SECRETARYOFSTATE,1
-4,UNITEDSTATES,48
-4,POLICE,5
-4,THIEF,1
-4,NEIGHBORHOOD,2
-4,DALLAS,2
-4,IMMIGRANT,2
-4,GOVERNOR,7
-4,SAMSUNG,3
-4,STUDENT,2
-4,PRESIDENT,2
-4,AUSTIN,3
-4,ACTIVIST,1
-4,ADMINISTRATION,6
-4,PANAMA,1
-4,COSTARICA,1
-4,MIGRANT,1
-4,CHRISTIAN,3
-4,OKLAHOMA,2
-4,TEXAS,41
-4,BRAZIL,4
-4,MINISTOFCOMMUNICATION,1
-4,HOUSTON,1
-4,GUNMAN,3
-4,MEDIA,2
-4,AFRICA,1
-4,SCHOOL,9
-4,MEXICO,2
-4,ILLEGALIMMIGRANT,2
-4,GOVERNMENT,1
-4,EXTREMIST,3
-4,BUFFALO,3
-4,EMPLOYEE,1
-4,ACTOR,1
-4,ABBOT,4
-4,THEUS,2
-4,UNIVERSITY,1
-4,CHRISTCHURCH,1
-4,BUSINESS,1
-4,SANANTONIO,1
-4,CHICAGO,1
-4,OBAMA,1
-4,BUSINESSLEADER,1
-4,JOEBIDEN,2
-4,PEACHSTATE,1
-4,AMERICAN,2
-4,CHAMBER,1
-4,KILLERS,1
-4,TENNESSEE,1
-4,DOCTOR,1
-4,YWCA,1
-4,JUDGE,4
-4,JORDAN,2
-4,MALE,1
-4,EUROPE,1
-4,ARMY,1
-4,PENAMERICA,2
-4,COMPANIES,1
-4,CORPORATION,1
-4,EXXON,1
-4,SOUTHKOREAN,1
-4,SUPREMECOURT,1
-4,ISLAMIC,1
-4,IMAM,1
-4,CRUSADER,1
-4,DETECTIVE,1
-4,AUTHORITIES,1
-4,PROTESTER,2
-4,SPAIN,1
-4,SENATE,1
-4,MEXICAN,4
-4,COMPANY,1
-4,EPISCOPAL,1
-4,ASSAILANT,1
-4,HOSPITAL,1
-4,DEPUTIES,1
-4,MILITARY,1
-4,INVESTOR,2
-4,CRIMINAL,1
-3,JOEBIDEN,1
-3,CHRISTCHURCH,1
-3,TEXAS,15
-3,MALE,1
-3,RESIDENTS,4
-3,UNITEDSTATES,31
-3,MILITARY,2
-3,SCHOOL,3
-3,ABBOT,2
-3,SUPREMECOURT,1
-3,GAZETTE,1
-3,OKLAHOMA,1
-3,ATLANTA,1
-3,UNIVERSITY,4
-3,FIREFIGHTER,1
-3,COMMUNITY,1
-3,BLOG,1
-3,COMPANIES,1
-3,PRISON,1
-3,ATTORNEY,3
-3,AMERICAN,3
-3,AUSTIN,3
-3,STUDENT,8
-3,PRESIDENT,1
-3,ADMINISTRATION,1
-3,ILLEGALIMMIGRANT,2
-3,MEXICO,1
-3,BISHOP,1
-3,POLICEOFFICER,1
-3,SYDNEY,1
-3,COLLEGE,2
-3,WEBSITE,2
-3,TRAVELER,1
-3,ARMY,2
-3,SCIENTIST,1
-3,POLICE,1
-3,HINDU,2
-3,DUBLIN,1
-3,IRELAND,1
-3,JAPAN,1
-3,COMPANY,2
-3,UNITEDKINGDOM,1
-3,ATTORNEYGENERAL,1
-2,GREEK,1
-2,UNITEDSTATES,40
-2,GERMANY,3
-2,AUSTIN,2
-2,AMERICAN,2
-2,THEUS,1
-2,PERPETRATOR,1
-2,THEWHITEHOUSE,2
-2,TEXAS,19
-2,POPULATION,1
-2,SCHOOL,10
-2,PAKISTAN,2
-2,CALIFORNIA,1
-2,LAWYER,2
-2,MILITARY,1
-2,VLADIMIR,1
-2,CHINA,2
-2,INSPECTORGENERAL,1
-2,POLICE,9
-2,ABBOT,5
-2,MIGRANT,1
-2,UNITEDKINGDOM,1
-2,BUFFALO,4
-2,PRESIDENT,4
-2,FIRSTLADY,8
-2,COMMUNITY,2
-2,AIRFORCE,1
-2,MEDIA,2
-2,JOEBIDEN,3
-2,WASHINGTON,1
-2,CATHOLIC,1
-2,REFUGEE,1
-2,RUSSIA,1
-2,PROFESSOR,2
-2,HUNTER,1
-2,STUDENT,3
-2,MAGAZINE,1
-2,IMMIGRANT,1
-2,INDUSTRY,1
-2,UNIVERSITY,1
-2,NAVY,1
-2,PROSECUTOR,2
-2,HOUSTON,1
-2,FEDERALJUDICIARY,1
-2,ACTIVIST,1
-2,CHICAGO,1
-1,PRESIDENT,6
-1,UNITEDSTATES,49
-1,WASHINGTON,2
-1,RESIDENTS,1
-1,IMMIGRANT,1
-1,ADMINISTRATION,1
-1,MIGRANT,3
-1,MEXICO,4
-1,DETECTIVE,1
-1,SANFRANCISCO,4
-1,DISTRICTCOURT,1
-1,SCHOOL,13
-1,APPEALSCOURT,2
-1,CRIMINAL,1
-1,SAMSUNG,4
-1,JOEBIDEN,3
-1,HOUSTON,2
-1,GUNMAN,2
-1,TEXAS,28
-1,MAYOR,2
-1,FIRSTLADY,1
-1,LAWMAKER,2
-1,STUDENT,2
-1,NEWSPAPER,2
-1,CITYMAYOR,1
-1,AMERICAN,4
-1,TURKEY,1
-1,AFRICA,2
-1,MONGO,1
-1,COLLEGE,1
-1,MANCHESTER,2
-1,POLICE,6
-1,SANANTONIO,1
-1,SOUTHKOREA,1
-1,ISRAEL,3
-1,GOVERNOR,1
-1,PAKISTANI,1
-1,CANADA,1
-1,ONTARIO,1
-1,JUDGE,3
-1,DALLAS,3
-1,NEWYORK,1
-1,EMPLOYEE,1
-1,MEDIA,3
-1,MAGAZINE,1
-1,VOTER,6
-1,NEWZEALAND,1
-1,HEALTHOFFICIAL,1
-1,CATHOLIC,2
-1,BISHOP,2
-1,BOSTON,1
-1,VIETNAM,1
-1,BORDERPATROL,2
-1,BORDERPATROLAGENT,1
-1,AUTHORITIES,1
-1,INDUSTRY,1
-1,ATLANTA,1
-1,SUPREMECOURT,1
-1,AUSTIN,2
-1,PRISON,2
-1,FEDERALJUDGE,1
-1,POLE,1
-1,FREEDOMFROMRELIGIONFOUNDATION,1
-1,INTELLECTUAL,1
-1,COMMUNITY,1
-1,GOVERNMENT,2
-1,MURRAY,1
-1,PHYSICIAN,1
-1,PROFESSOR,2
-1,ARMEDFORCES,1
0,UNITEDSTATES,161
0,TEXAS,84
0,ISRAEL,1
0,RETIRED,1
0,AUSTIN,2
0,HOLLAND,4
0,COMMANDER,1
0,MEDIA,2
0,HOSPITAL,6
0,DOCTOR,2
0,BOSTON,2
0,SCHOOL,46
0,FISHER,2
0,MIGRANT,1
0,POLICE,17
0,CANADA,1
0,SWITZERLAND,2
0,AFRICA,2
0,MILITARY,3
0,ARMEDFORCES,1
0,BUSINESS,1
0,CHEYENNE,1
0,PENNSYLVANIA,2
0,COMMUNITY,6
0,WALGREEN,2
0,GERMANY,1
0,VOTER,5
0,ABBOT,21
0,VIRGINIA,1
0,PHYSICIAN,1
0,CONSTITUENT,1
0,DALLAS,3
0,JUDGE,4
0,FEDERALJUDGE,1
0,ATTORNEYGENERAL,2
0,THEWHITEHOUSE,6
0,AMERICAN,2
0,AIRFORCE,3
0,GOVERNMENT,2
0,SPACEAGENCY,1
0,PRISON,1
0,EMPLOYEE,4
0,SUPREMECOURT,1
0,CHIEFJUSTICE,1
0,POLICECHIEF,7
0,CORPORATION,1
0,COUNSEL,2
0,EUROPE,1
0,GOVERNOR,19
0,STATESUPREMECOURT,3
0,TELEVISION,2
0,OKLAHOMACITY,1
0,PRESIDENT,15
0,SMALLTOWN,1
0,NEIGHBORHOOD,1
0,NEWMEXICO,1
0,ATTORNEY,1
0,FLORIDA,1
0,ASSOCIATEDPRESS,1
0,UNIVERSITY,5
0,COMPANY,3
0,ALABAMA,1
0,CONGRESS,1
0,EUROPEAN,1
0,HOUSESPEAKER,2
0,BORDERPATROLAGENT,2
0,HOUSTON,1
0,FINLAND,1
0,HELSINKI,1
0,POLAND,2
0,GUNMAN,20
0,REUTERS,8
0,LAWMAKER,4
0,CONNECTICUT,1
0,PITTSBURGH,2
0,ASSAILANT,1
0,CHRISTIAN,2
0,SANANTONIO,3
0,SENATE,3
0,JOEBIDEN,4
0,CALIFORNIA,1
0,GUNMEN,1
0,POLICEOFFICER,1
0,SENATOR,6
0,LEGISLATOR,4
0,RUSSIAN,1
0,NORTHAMERICA,1
0,KILLERS,1
0,JOURNALIST,1
0,ITHACA,1
0,MAYOR,5
0,MINIST,2
0,SURGEON,2
0,ACTOR,1
0,NEWSAGENCY,1
0,CORRESPONDENT,1
0,STUDENT,5
0,LAWENFORCEMENTAGENCIES,1
0,THEPM,1
0,JAPAN,1
0,PRINCE,5
0,BUFFALO,1
0,ACTIVIST,2
0,CONGRESSMAN,1
0,CALIF,1
0,CIRCUITCOURTOFAPPEALS,1
0,CARRIER,2
0,AUTHORITIES,2
0,NEWYORK,1
0,SAMSUNG,3
0,TERRORIST,1
0,GEORGEW.BUSH,5
0,ARMY,2
0,RUSSIA,1
0,SANFRANCISCO,1
0,AUSTRALIAN,2
0,MEXICO,1
1,ACTOR,11
1,GOVERNMENT,4
1,UNITEDSTATES,528
1,SENA,6
1,TEXAS,232
1,SCHOOL,131
1,DISTRICTCOMMISSIONER,1
1,TERRORIST,1
1,MILITARY,3
1,COMMUNITY,25
1,OHIO,3
1,STUDENT,35
1,AUTHORITIES,20
1,GUNMAN,67
1,ABBOT,49
1,ASSAILANT,4
1,LAWMAKER,12
1,OKLAHOMA,1
1,AMERICAN,16
1,POLICE,37
1,MINNEAPOLIS,1
1,JOEBIDEN,23
1,NEWYORK,1
1,ACTIVIST,7
1,WORKER,3
1,CHRISTIAN,6
1,LYON,1
1,ODESSA,2
1,MARYLAND,5
1,CANADIAN,2
1,UKRAINIAN,4
1,NURSE,3
1,BUFFALO,8
1,SENATE,18
1,WASHINGTON,13
1,THEWHITEHOUSE,12
1,EMPLOYEE,4
1,VILLAGE,2
1,HOUSTON,9
1,CRIMINAL,7
1,ADMINISTRATION,7
1,DETROIT,1
1,BIRMINGHAM,2
1,SENATOR,15
1,IMMIGRANT,1
1,REPRESENTATIVES,4
1,VIRGINIA,3
1,DUBLIN,2
1,PRESIDENT,38
1,BORDERPATROL,3
1,UTAH,3
1,BANDIT,1
1,ARIZONA,3
1,WEBSITE,4
1,LEGISLATOR,3
1,CALIFORNIA,2
1,HYUNDAI,1
1,COMPANY,7
1,FLORIDA,4
1,MEDIA,19
1,GEORGEW.BUSH,1
1,LIEUTENANT,8
1,NEWJERSEY,3
1,CAREGIVER,2
1,SAMSUNG,2
1,OBAMA,6
1,ADVOCATE,6
1,SAINT,1
1,BARACKOBAMA,1
1,DANE,2
1,JORDAN,1
1,STAFFMEMBER,6
1,BORDERPATROLAGENT,6
1,SCOTTISH,1
1,JUDGE,11
1,ISRAEL,1
1,DEMONSTRATOR,5
1,CENTRALAFRICANREPUBLIC,2
1,LAWENFORCEMENTOFFICER,6
1,HOSPITAL,16
1,PRESIDENTIALCANDIDATE,1
1,OPERATIVE,1
1,NIGERIA,1
1,SECURITIESANDEXCHANGECOMMISSION,1
1,DISTRICTCOURT,2
1,CHAMBEROFCOMMERCE,1
1,VATICAN,1
1,PRIMEMINISTER,3
1,INTELLIGENCE,2
1,MEXICO,4
1,STATELEADER,4
1,SEATTLE,2
1,SANFRANCISCO,2
1,REUTERS,5
1,SANDIEGO,4
1,SACRAMENTO,1
1,FEDERALCOURT,1
1,UNIVERSITY,8
1,PERTH,2
1,CONNECTICUT,7
1,AUSTRALIA,3
1,STATEOFFICIAL,2
1,MIGRANT,1
1,GOVERNOR,22
1,INVESTOR,3
1,THEUS,3
1,TAIWANESE,1
1,POLICECOMMISSIONER,2
1,ABDULLAH,4
1,SCIENTIST,1
1,GEORGEP,2
1,BILLCLINTON,1
1,HUNTER,2
1,TELEVISION,2
1,ROSETTARESOURCES,2
1,LAWENFORCEMENTAGENCY,4
1,PRISON,2
1,THEASSOCIATEDPRESS,4
1,IOWA,3
1,AUS,5
1,SANANTONIO,7
1,POLITICIAN,11
1,CONGRESSWOMAN,1
1,NEWZEALAND,1
1,WALES,1
1,AFRICA,4
1,SPOKESMAN,2
1,UKRAINE,4
1,DENMARK,1
1,JEWISH,1
1,NEWSOUTLET,1
1,SIOUX,1
1,VOTER,8
1,NASHVILLE,1
1,ALJAZEERA,1
1,WRITER,2
1,DEPUTY,5
1,STUDENTSANDTEACHER,1
1,HERITAGEFOUNDATION,1
1,MINNESOTA,1
1,RHODEISLAND,1
1,PROTESTER,3
1,COUNSELOR,6
1,BUSINESS,1
1,CORPORATION,1
1,MEXICAN,4
1,LEBANON,2
1,HASSAN,1
1,LEGISLATURE,2
1,FORDFOUNDATION,1
1,POPULATION,1
1,KING,2
1,DALLAS,3
1,DEMOCRATICPARTY,3
1,MISSOURI,3
1,CHINA,2
1,CONGRESSMAN,2
1,DOCTOR,3
1,LAWYER,1
1,JOURNALIST,3
1,UYGUR,1
1,BRITISH,1
1,REDCROSS,1
1,EDUCATIONINTERNATIONAL,1
1,RUSSIA,3
1,MIAMI,1
1,BISHOP,2
1,GUNMEN,1
1,INDUSTRY,3
1,RESIDENTS,3
1,TORONTO,1
1,PROSECUTOR,2
1,FEDERALJUDGE,2
1,UNITEDNATIONS,1
1,ATTORNEY,10
1,LABORSECRETARY,2
1,SUPREMECOURT,6
1,NEWYORKCITY,2
1,PUPIL,1
1,ALEXANDRIA,4
1,SETTLEMENT,1
1,COLUMBUS,1
1,CHRISTIANITY,1
1,SMALLTOWN,1
1,IRELAND,1
1,CONGRESS,5
1,WISCONSIN,4
1,MAINE,2
1,CHICAGO,2
1,INDIANA,1
1,RETIRED,1
1,MASSACHUSETTS,1
1,CANADA,3
1,VERMONT,1
1,FIRSTLADY,2
1,RICHMOND,1
1,NEWBRUNSWICK,1
1,MEMPHIS,2
1,AUSTIN,2
1,ATTORNEYGENERAL,5
1,MURRAY,4
1,VIETNAM,1
1,AIRFORCE,2
1,ROMA,5
1,MALE,3
1,TAMPA,1
1,SOUTHKOREA,2
1,JAPAN,2
1,APPEALSCOURT,1
1,FIREFIGHTER,2
1,DEALER,1
1,BLOG,2
1,JACKSONVILLE,1
1,MINIST,1
1,THEEUROPEANUNION,1
1,COMMANDER,1
1,NEIGHBORHOOD,2
1,LAWENFORCEMENTAGENCIES,4
1,RALEIGH,1
1,CITIZEN,1
1,COMPANIES,1
1,NEVADA,1
1,GOOGLE,4
1,RANDCORPORATION,1
1,MILITIA,1
1,ACADEMICS,1
1,LUTHERAN,1
1,LOUISVILLE,1
1,TROOPER,1
1,MAYOR,2
1,FANATIC,2
1,MAGAZINE,1
1,INFANTRY,1
1,CAPTAIN,4
1,PROFESSOR,2
1,NEWHAMPSHIRE,2
1,SALTLAKECITY,1
1,PERPETRATOR,1
1,ASSOCIATEDPRESS,1
1,NORTHAMERICA,1
1,ARMY,1
1,IRAQ,3
1,BANK,1
1,MILANO,2
1,LOSANGELES,1
1,CLERGY,2
1,CALIF,2
1,IRAQI,1
1,CHEYENNE,2
1,MANUFACTURER,1
1,POLICEOFFICER,1
1,UNITEDCHURCHOFCHRIST,1
1,ARCHBISHOP,1
1,CIVILIAN,1
1,CONSTITUENT,1
1,HILLARYCLINTON,1
1,SOTO,2
2,SENATE,24
2,UNITEDNATIONS,2
2,UNITEDSTATES,455
2,STUDENT,28
2,LEGISLATURE,8
2,ABBOT,42
2,GUNMAN,37
2,TEXAS,185
2,SCHOOL,146
2,SPOKESMAN,2
2,MALE,1
2,PRESIDENT,11
2,GOVERNOR,36
2,LAWENFORCEMENTAUTHORITIES,2
2,TENNESSEE,1
2,COMMUNITY,37
2,PHALANX,1
2,STAFFMEMBER,6
2,CONGRESS,6
2,PORTLAND,1
2,DEPUTIES,1
2,BORDERPATROL,6
2,WEBSITE,9
2,BUFFALO,8
2,ILLINOIS,4
2,POLICE,56
2,HOUSTON,5
2,MICHIGAN,1
2,ATTORNEY,10
2,DETROIT,2
2,LAWMAKER,13
2,AUSTIN,6
2,NASHVILLE,1
2,SOTO,1
2,CHICAGO,3
2,NEVADA,2
2,AFGHANISTAN,1
2,NEWYORK,4
2,CEOS,1
2,IRELAND,1
2,AUTHORITIES,14
2,THEWHITEHOUSE,5
2,POLITICIAN,14
2,BUSINESS,2
2,NORTHCAROLINA,1
2,LAWENFORCEMENTOFFICER,7
2,DALLAS,3
2,CHAMBER,2
2,LEGISLATOR,3
2,CONNECTICUT,4
2,BRITAIN,1
2,CATHOLIC,3
2,ARMEDPOLICE,2
2,ODESSA,1
2,GUATEMALA,1
2,UKRAINE,2
2,ARMY,4
2,MEDIA,15
2,CRIMINAL,4
2,VILLAGE,1
2,MENDE,1
2,NURSE,1
2,MILITARY,4
2,PROSECUTOR,2
2,SYDNEY,1
2,RICHMOND,2
2,SANANTONIO,4
2,CANTON,1
2,COMPANY,5
2,UNITEDKINGDOM,3
2,FLORIDA,5
2,SUPREMECOURT,4
2,SIOUX,2
2,HOSPITAL,4
2,MILWAUKEE,3
2,QUEENSLAND,3
2,VICTORIA,1
2,ADMINISTRATION,2
2,POLICEOFFICER,4
2,SPAIN,2
2,RETIRED,2
2,SANDIEGO,2
2,NEWZEALAND,2
2,ROMA,1
2,ARIZONA,4
2,COMPANIES,1
2,POPULATION,2
2,JOEBIDEN,6
2,SOUTHKOREA,1
2,SECURITYOFFICIAL,1
2,RESIDENTS,4
2,MINNEAPOLIS,2
2,RIGHTSGROUP,1
2,MAYOR,5
2,MAINE,2
2,JUDGE,4
2,GREECE,1
2,CITIZEN,3
2,PRISON,1
2,CHANCELLOR,2
2,ADVOCATE,2
2,WISCONSIN,2
2,CORPORATION,1
2,UNIVERSITY,2
2,BOSS,1
2,ARIANA,2
2,COMMENTATOR,2
2,ASSOCIATEDPRESS,8
2,RABBI,2
2,ATLANTA,1
2,CIRCUITCOURTOFAPPEALS,1
2,EMPLOYEE,7
2,SENATEPRESIDENT,1
2,LOSANGELES,4
2,DEPARTMENTOFEDUCATION,1
2,NEBRASKA,3
2,NORTHDAKOTA,1
2,INTELLIGENCE,2
2,CALIF,1
2,MONTANA,1
2,AMERICAN,10
2,CALIFORNIA,2
2,REUTERS,1
2,BISHOP,2
2,SENATOR,12
2,MEDINA,1
2,INDIANA,1
2,PIEDMONT,2
2,AFRICA,2
2,ISRAEL,2
2,SEATTLE,2
2,THEUS,6
2,TARA,2
2,PROTESTER,3
2,TROOPER,2
2,JAKARTA,1
2,INDONESIA,2
2,RUSSIA,4
2,STUDENTSANDTEACHER,3
2,DOCTOR,3
2,BLOG,1
2,PROFESSOR,2
2,HEALTHPROFESSIONAL,3
2,SANTIAGO,1
2,GERMANY,3
2,UYGHUR,3
2,CHINA,1
2,GOVERNMENT,4
2,THEASSOCIATEDPRESS,2
2,OHIO,2
2,DETECTIVE,1
2,MILITIA,1
2,SERVER,1
2,NORTHKOREA,2
2,GUNMEN,2
2,MEXICO,2
2,DISTRICTOFCOLUMBIA,1
2,NEIGHBORHOOD,2
2,CLERGY,1
2,FIREFIGHTER,1
2,CHARLOTTE,1
2,EUROPEANCOMMISSION,1
2,COLLEGE,2
2,PITTSBURGH,1
2,TRINIDAD,1
2,TAMPA,1
2,MISSISSIPPI,4
2,NEWJERSEY,1
2,FIRSTLADY,1
2,TELEVISION,1
2,RUNNER,5
2,OBAMA,3
2,OKLAHOMACITY,1
2,PERSIANGULF,1
2,POLICECHIEF,3
2,SACRAMENTO,2
2,ELSALVADOR,2
2,GEORGETOWN,3
2,BORDERPATROLAGENT,1
2,HUNTER,4
2,CANADIAN,1
2,CANADA,1
2,MIGRANT,1
2,VOTER,1
2,DEPUTY,2
2,INDUSTRY,1
2,INDIANAPOLIS,2
2,CHRISTIAN,3
2,GUTTMACHERINSTITUTE,1
2,GREENVILLE,1
2,ASSAILANT,1
2,SMALLTOWN,1
2,NEWHAMPSHIRE,2
2,PERVERT,1
2,GHANA,1
2,FIREDEPARTMENT,2
2,LONDON,3
2,MAGAZINE,2
2,STATELEADER,3
2,IMMIGRANT,2
2,DRUGENFORCEMENT,1
2,MANUFACTURER,1
2,VIETNAM,1
2,ACTIVIST,2
2,OKLAHOMA,2
2,PRIVATECITIZEN,1
2,DENVER,1
2,LIEUTENANT,2
2,WASHINGTON,1
2,WALLSTREETJOURNAL,2
2,ALEXANDRIA,1
2,COUNSELOR,1
2,REPRESENTATIVES,1
2,JOURNALIST,1
2,FOREIGNMINIST,1
2,PLANNEDPARENTHOODFEDERATION,1
2,VIRGINIA,3
2,LAWYER,1
2,HAWAIIAN,1
2,PUBLICATION,1
2,POPEBENEDICT,1
2,THEPOPE,1
2,RALEIGH,2
2,CIVILIAN,1
2,ARKANSAS,2
2,AMERICANPSYCHOLOGICALASSOCIATION,1
2,CORRESPONDENT,1
2,LOUISIANA,2
2,DEMOCRATICPARTY,1
2,PRIMEMINISTER,2
2,FEDERALJUDGE,4
2,FEDERALCOURT,1
2,BORDERSECURITY,1
2,MANCHESTER,1
2,MEXICAN,1
2,GOOGLE,1
2,KANSAS,2
2,BANK,1
2,OREGON,3
2,MIAMI,1
2,PHOENIX,2
2,UTAH,2
2,HUNGARY,1
2,SOCIALWORKER,1
2,STEPHENSON,1
2,MARYLAND,1
2,SPANISH,1
2,BILLCLINTON,1
3,PRESIDENT,16
3,SCHOOL,110
3,MEDIA,13
3,UNITEDSTATES,322
3,TEXAS,150
3,COMMUNITY,21
3,GUNMAN,36
3,BARACKOBAMA,2
3,CONGRESSWOMAN,1
3,SPOKESMAN,10
3,STUDENT,26
3,ITHACA,1
3,AUTHORITIES,24
3,GOVERNMENTOFFICIAL,1
3,PHILADELPHIA,2
3,POLICE,49
3,ARMEDFORCES,1
3,HEALTHPROFESSIONAL,1
3,RETIRED,9
3,BUSINESS,5
3,ABBOT,21
3,BUFFALO,5
3,HOUSTON,8
3,GOVERNOR,13
3,MANUFACTURER,5
3,AUSTIN,6
3,AUSTRALIA,1
3,UNITEDSTATESOFAMERICA,1
3,OBAMA,6
3,LOUISIANA,3
3,RESIDENTS,3
3,CONNECTICUT,1
3,BORDERPATROL,2
